ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
19,27,2,1,2,1,1,C,1,S,1,S,11,0.794892,0.367264,0.291935
19,28,8,9,1,2,1,C,1,S,1,S,11,0.371872,0.789789,0.2937
19,29,2,1,9,8,1,C,1,S,1,S,14,0.757354,0.446445,0.338117
19,30,1,8,1,8,1,C,7,L,7,L,8,0.238307,0.831533,0.19816
19,31,1,2,2,1,0,I,1,S,1,S,14,0.767312,0.482088,0.369912
19,32,9,1,1,9,1,I,8,L,8,L,15,0.758474,0.618063,0.468785
19,33,2,8,8,1,1,I,6,S,7,L,13,0.560359,0.756936,0.424156
19,34,1,8,9,8,1,I,7,L,1,S,9,0.346133,0.757553,0.262214
19,35,8,2,2,1,1,C,6,S,1,S,9,0.831155,0.277457,0.23061
19,36,9,1,8,9,1,I,8,L,1,S,13,0.777513,0.523745,0.407218
19,37,2,9,8,9,1,C,7,L,1,S,9,0.276926,0.831773,0.23034
19,38,8,2,2,8,1,I,6,S,6,S,13,0.773805,0.543039,0.420206
19,39,9,8,2,1,0,C,1,S,1,S,18,0.62383,0.754128,0.470448
19,40,9,1,9,8,1,C,8,L,1,S,10,0.780609,0.361066,0.281851
19,41,8,9,9,8,1,I,1,S,1,S,14,0.45542,0.758341,0.345364
19,42,2,9,1,8,1,C,7,L,7,L,8,0.257107,0.802168,0.206243
19,43,1,9,8,2,1,I,8,L,6,S,11,0.461087,0.774442,0.357085
19,44,2,8,2,8,1,C,6,S,6,S,8,0.29148,0.753984,0.219771
19,45,8,2,1,9,1,I,6,S,8,L,14,0.756758,0.601704,0.455344
19,46,8,9,1,9,1,C,1,S,8,L,9,0.33389,0.769217,0.256834
19,47,2,8,9,8,1,I,6,S,1,S,10,0.351462,0.793877,0.279017
19,48,9,8,1,2,0,I,1,S,1,S,10,0.364584,0.762262,0.277908
19,49,9,8,1,8,0,I,1,S,7,L,9,0.314323,0.790347,0.248425
19,50,8,9,9,2,0,I,1,S,7,L,12,0.750741,0.471868,0.35425
19,51,9,8,2,8,0,I,1,S,6,S,10,0.319336,0.825324,0.263555
19,52,9,1,8,2,1,C,8,L,6,S,9,0.806141,0.299018,0.241051
19,53,2,1,1,2,1,I,1,S,1,S,23,0.765789,0.639416,0.489658
19,54,8,1,2,9,1,I,7,L,7,L,13,0.75995,0.562772,0.427678
19,55,8,1,9,8,1,C,7,L,1,S,10,0.806611,0.342616,0.276358
19,56,1,2,2,8,1,C,1,S,6,S,10,0.374773,0.756427,0.283489
19,57,8,2,8,2,1,C,6,S,6,S,9,0.83092,0.279235,0.232022
19,58,9,1,9,2,1,C,8,L,7,L,8,0.750657,0.297451,0.223284
19,59,9,2,1,2,1,I,7,L,1,S,12,0.765803,0.489133,0.374579
19,60,8,2,9,1,1,C,6,S,8,L,8,0.803614,0.256684,0.206275
19,61,2,9,8,2,1,I,7,L,6,S,12,0.494443,0.773187,0.382297
19,62,8,9,2,9,1,C,1,S,7,L,10,0.342316,0.799587,0.273711
19,63,1,2,9,8,1,I,1,S,1,S,16,0.473123,0.757696,0.358484
19,64,2,9,2,8,1,C,7,L,6,S,8,0.289613,0.756213,0.219009
19,65,1,9,8,1,1,I,8,L,7,L,12,0.527583,0.766198,0.404233
19,66,2,9,9,1,1,I,7,L,8,L,14,0.593004,0.761635,0.451652
19,67,2,9,1,9,1,C,7,L,8,L,8,0.250308,0.811992,0.203248
19,68,1,2,9,1,0,I,1,S,8,L,11,0.788496,0.398222,0.313996
19,69,1,8,8,1,1,I,7,L,7,L,12,0.529404,0.764057,0.404495
19,70,1,8,8,9,1,C,7,L,1,S,8,0.292007,0.756077,0.220779
19,71,1,8,9,1,1,I,7,L,8,L,13,0.569189,0.768322,0.437321
19,72,8,9,2,8,1,C,1,S,6,S,10,0.354929,0.782093,0.277587
19,73,2,8,1,9,1,C,6,S,8,L,8,0.252174,0.809763,0.204201
19,74,9,2,1,8,1,I,7,L,7,L,15,0.766222,0.606633,0.464815
19,75,9,8,1,9,0,I,1,S,8,L,9,0.306977,0.800802,0.245828
19,76,1,2,8,2,0,I,1,S,6,S,14,0.767573,0.483295,0.370964
19,77,9,2,8,1,1,C,7,L,7,L,8,0.75035,0.293505,0.220232
19,78,1,2,1,8,1,C,1,S,7,L,10,0.336178,0.810042,0.272318
19,79,2,9,1,2,1,C,7,L,1,S,9,0.291662,0.811988,0.236826
19,80,9,1,9,1,1,C,8,L,8,L,8,0.782694,0.273929,0.214403
19,81,9,1,1,2,1,I,8,L,1,S,12,0.764002,0.492641,0.376379
19,82,2,8,8,2,1,I,6,S,6,S,12,0.496824,0.770297,0.382702
19,83,9,1,2,9,1,I,8,L,7,L,14,0.763012,0.582154,0.44419
19,84,2,8,9,2,1,I,6,S,7,L,13,0.563158,0.756348,0.425943
19,85,8,1,8,9,1,I,7,L,1,S,12,0.771391,0.499765,0.385514
19,86,2,1,1,8,0,I,1,S,7,L,11,0.415393,0.774735,0.32182
19,87,9,8,8,1,0,C,1,S,7,L,20,0.640325,0.767111,0.4912
19,88,9,8,8,9,0,I,1,S,1,S,10,0.347437,0.785678,0.272974
19,89,1,9,2,9,1,C,8,L,7,L,8,0.258986,0.801741,0.20764
19,90,8,1,1,9,1,I,7,L,8,L,14,0.756394,0.603944,0.45682
19,91,2,9,9,2,1,I,7,L,7,L,13,0.560813,0.759136,0.425733
19,92,8,2,9,2,1,C,6,S,7,L,8,0.771577,0.280206,0.216201
19,93,2,8,8,9,1,C,6,S,1,S,9,0.279036,0.829174,0.23137
19,94,9,2,8,2,1,C,7,L,6,S,9,0.808013,0.295317,0.23862
19,95,8,2,8,1,1,C,6,S,7,L,8,0.769739,0.279749,0.215334
19,96,8,2,1,8,1,I,6,S,7,L,14,0.764008,0.592396,0.452595
19,97,9,2,2,9,1,I,7,L,7,L,14,0.764191,0.579192,0.442613
19,98,1,8,9,2,1,I,7,L,7,L,12,0.532091,0.763644,0.406328
19,99,1,9,1,2,1,C,8,L,1,S,9,0.268234,0.847644,0.227367
19,100,8,1,8,2,1,C,7,L,6,S,9,0.829641,0.282397,0.234288
19,101,1,8,2,1,1,I,7,L,1,S,11,0.463123,0.770553,0.356861
19,102,2,9,8,1,1,I,7,L,7,L,13,0.558015,0.759724,0.423937
19,103,1,2,2,9,1,C,1,S,7,L,10,0.36216,0.773921,0.280283
19,104,8,9,8,2,1,I,1,S,6,S,22,0.640332,0.766874,0.491054
19,105,2,1,8,2,1,C,1,S,6,S,11,0.794692,0.368952,0.293203
19,106,9,8,9,2,0,C,1,S,7,L,20,0.643455,0.765876,0.492807
19,107,2,1,9,2,1,C,1,S,7,L,10,0.785912,0.352806,0.277275
19,108,1,2,1,9,1,C,1,S,8,L,9,0.34789,0.750698,0.26116
19,109,1,8,8,2,1,I,7,L,6,S,11,0.462923,0.772241,0.357489
19,110,8,1,8,1,1,C,7,L,7,L,8,0.768629,0.282821,0.217384
19,111,2,8,9,1,1,I,6,S,8,L,14,0.595271,0.758998,0.45181
19,112,2,1,2,8,0,I,1,S,6,S,12,0.461007,0.75034,0.345912
19,113,1,9,2,1,1,I,8,L,1,S,11,0.461287,0.772754,0.356461
19,114,9,2,1,9,1,I,7,L,8,L,15,0.759284,0.615424,0.467282
19,115,8,1,1,8,1,I,7,L,7,L,14,0.763643,0.594637,0.45409
19,116,9,1,8,1,1,C,8,L,7,L,9,0.857905,0.260413,0.223409
19,117,9,2,2,8,1,I,7,L,6,S,14,0.777023,0.562784,0.437296
19,118,1,2,8,9,1,C,1,S,1,S,11,0.379904,0.78094,0.296682
19,119,9,2,8,9,1,I,7,L,1,S,13,0.779032,0.520486,0.405476
19,120,1,8,1,2,1,C,7,L,1,S,9,0.269953,0.845552,0.228259
19,121,2,8,1,8,1,C,6,S,7,L,8,0.258973,0.799939,0.207163
19,122,8,1,1,2,1,I,7,L,1,S,11,0.751953,0.467672,0.351667
19,123,9,1,2,1,1,C,8,L,1,S,9,0.806376,0.29724,0.239687
19,124,2,1,1,9,0,I,1,S,8,L,11,0.407644,0.785282,0.320115
19,125,2,9,2,9,1,C,7,L,7,L,8,0.279354,0.770499,0.215242
19,126,1,9,1,8,1,C,8,L,7,L,8,0.236739,0.833409,0.1973
19,127,1,9,9,2,1,I,8,L,7,L,12,0.53027,0.765785,0.406073
19,128,8,9,8,9,1,C,1,S,1,S,11,0.352908,0.815749,0.287885
19,129,8,2,1,2,1,I,6,S,1,S,11,0.75312,0.464684,0.349963
19,130,8,2,9,8,1,C,6,S,1,S,10,0.807901,0.339491,0.274275
19,131,9,2,9,2,1,C,7,L,7,L,8,0.752188,0.293962,0.221115
19,132,2,8,2,9,1,C,6,S,7,L,8,0.28122,0.76827,0.216053
19,133,8,9,9,1,0,I,1,S,8,L,11,0.761501,0.43303,0.329753
19,134,1,8,2,9,1,C,7,L,7,L,8,0.260554,0.799865,0.208408
19,135,9,2,9,8,1,C,7,L,1,S,10,0.782628,0.357307,0.279638
19,136,9,1,2,8,1,I,8,L,6,S,14,0.775844,0.565746,0.43893
19,137,1,2,1,2,1,C,1,S,1,S,11,0.398867,0.75498,0.301137
19,138,2,1,9,1,1,C,1,S,8,L,10,0.822355,0.32562,0.267775
19,139,9,8,9,1,0,C,1,S,8,L,21,0.649392,0.770184,0.500151
19,140,9,2,9,1,1,C,7,L,8,L,8,0.784225,0.27044,0.212086
19,141,8,1,9,1,1,C,7,L,8,L,8,0.802504,0.259755,0.208455
19,142,8,9,1,8,1,C,1,S,7,L,9,0.341236,0.758763,0.258918
19,143,2,9,9,8,1,I,7,L,1,S,10,0.349187,0.796701,0.278198
19,144,2,1,2,9,0,I,1,S,7,L,12,0.447695,0.768105,0.343877
20,1,1,2,1,8,1,C,1,S,7,L,9,0.330359,0.760371,0.251195
20,2,1,8,8,1,1,I,7,L,7,L,11,0.477974,0.773315,0.369625
20,3,8,9,1,2,1,C,1,S,1,S,14,0.421501,0.781876,0.329562
20,4,9,1,1,8,1,I,8,L,7,L,13,0.762017,0.547376,0.41711
20,5,2,8,1,8,1,C,6,S,7,L,9,0.283515,0.829695,0.235231
20,6,9,1,1,9,1,I,8,L,8,L,14,0.77216,0.571074,0.44096
20,7,8,2,2,9,1,I,6,S,7,L,13,0.77094,0.532362,0.410419
20,8,1,8,8,2,1,I,7,L,6,S,11,0.485737,0.766472,0.372304
20,9,2,8,1,2,1,C,6,S,1,S,10,0.333903,0.809128,0.27017
20,10,9,1,8,2,1,C,8,L,6,S,9,0.840037,0.27413,0.230279
20,11,1,2,8,9,1,C,1,S,1,S,11,0.400149,0.758252,0.303414
20,12,8,1,9,1,1,C,7,L,8,L,9,0.855004,0.26083,0.223011
20,13,1,9,8,2,1,I,8,L,6,S,11,0.484363,0.767346,0.371674
20,14,8,9,8,1,0,I,1,S,7,L,12,0.770158,0.432315,0.332951
20,15,9,2,1,9,1,I,7,L,8,L,14,0.776572,0.566389,0.439842
20,16,8,2,1,9,1,I,6,S,8,L,14,0.773994,0.565375,0.437597
20,17,8,1,8,9,1,I,7,L,1,S,10,0.775568,0.363283,0.28175
20,18,8,9,2,8,1,C,1,S,6,S,12,0.38433,0.806489,0.309957
20,19,2,8,8,2,1,I,6,S,6,S,13,0.559024,0.752121,0.420454
20,20,8,9,9,2,0,I,1,S,7,L,11,0.763331,0.412533,0.314899
20,21,8,2,1,2,1,I,6,S,1,S,11,0.807799,0.377134,0.304649
20,22,8,2,9,2,1,C,6,S,7,L,8,0.75449,0.288635,0.217772
20,23,2,1,8,9,1,I,1,S,1,S,16,0.774159,0.457766,0.354384
20,24,8,1,8,1,1,C,7,L,7,L,9,0.832372,0.277414,0.230912
20,25,9,2,8,2,1,C,7,L,6,S,9,0.844481,0.269465,0.227558
20,26,1,8,1,9,1,C,7,L,8,L,8,0.253416,0.81089,0.205493
20,27,9,2,8,1,1,C,7,L,7,L,9,0.837621,0.275634,0.230877
20,28,9,1,8,9,1,I,8,L,1,S,10,0.776585,0.365951,0.284191
20,29,8,9,1,8,1,C,1,S,7,L,11,0.375431,0.792709,0.297608
20,30,9,8,1,2,0,I,1,S,1,S,14,0.414802,0.797037,0.330612
20,31,8,2,9,1,1,C,6,S,8,L,9,0.859259,0.256338,0.220261
20,32,2,9,9,8,1,I,7,L,1,S,12,0.483403,0.774082,0.374194
20,33,9,8,8,9,0,I,1,S,1,S,16,0.454617,0.775867,0.352722
20,34,1,8,9,2,1,I,7,L,7,L,12,0.515354,0.78563,0.404877
20,35,8,2,2,8,1,I,6,S,6,S,12,0.768561,0.489271,0.376034
20,36,9,2,9,8,1,C,7,L,1,S,9,0.790748,0.31058,0.24559
20,37,2,9,2,1,1,I,7,L,1,S,10,0.385804,0.759652,0.293077
20,38,2,1,2,9,0,I,1,S,7,L,13,0.460102,0.772967,0.355644
20,39,9,2,2,9,1,I,7,L,7,L,13,0.773176,0.533759,0.412689
20,40,8,1,2,8,1,I,7,L,6,S,12,0.763796,0.494122,0.377408
20,41,8,2,8,1,1,C,6,S,7,L,9,0.836627,0.272922,0.228334
20,42,8,2,8,2,1,C,6,S,6,S,9,0.843487,0.266753,0.225003
20,43,1,9,8,9,1,C,8,L,1,S,9,0.326564,0.784082,0.256053
20,44,2,1,1,9,0,I,1,S,8,L,12,0.431301,0.780098,0.336457
20,45,1,8,9,1,1,I,7,L,8,L,11,0.503452,0.754332,0.37977
20,46,1,2,1,2,1,C,1,S,1,S,11,0.358755,0.801333,0.287482
20,47,1,9,9,1,1,I,8,L,8,L,11,0.502078,0.755206,0.379172
20,48,8,9,9,8,0,I,1,S,1,S,14,0.763,0.476707,0.363728
20,49,9,1,9,2,1,C,8,L,7,L,8,0.751641,0.295645,0.222219
20,50,1,8,1,2,1,C,7,L,1,S,9,0.305848,0.804516,0.24606
20,51,8,1,1,9,1,I,7,L,8,L,14,0.769823,0.569852,0.438685
20,52,2,8,2,1,1,I,6,S,1,S,10,0.388413,0.757283,0.294138
20,53,2,1,1,8,0,I,1,S,7,L,12,0.451253,0.755133,0.340756
20,54,9,8,9,8,1,C,1,S,1,S,14,0.756301,0.491868,0.372
20,55,2,8,8,9,1,C,6,S,1,S,10,0.364512,0.778399,0.283736
20,56,8,1,2,9,1,I,7,L,7,L,13,0.766418,0.537067,0.411618
20,57,9,8,9,1,1,C,1,S,8,L,11,0.756774,0.425325,0.321875
20,58,2,1,8,1,1,C,1,S,7,L,11,0.80799,0.364751,0.294715
20,59,9,8,1,9,0,I,1,S,8,L,10,0.377957,0.760961,0.287611
20,60,8,1,1,8,1,I,7,L,7,L,13,0.760028,0.545766,0.414797
20,61,2,9,9,1,1,I,7,L,8,L,14,0.573367,0.771671,0.442451
20,62,9,1,9,1,1,C,8,L,8,L,9,0.855809,0.263714,0.225689
20,63,2,8,8,1,1,I,6,S,7,L,13,0.551636,0.758844,0.418605
20,64,9,2,2,1,1,C,7,L,1,S,10,0.805393,0.339869,0.273728
20,65,9,8,9,2,1,C,1,S,7,L,11,0.762512,0.420042,0.320287
20,66,8,9,2,9,1,C,1,S,7,L,11,0.381536,0.784044,0.299141
20,67,1,2,9,2,1,I,1,S,7,L,17,0.62909,0.752789,0.473572
20,68,8,1,8,2,1,C,7,L,6,S,9,0.839231,0.271245,0.227637
20,69,8,2,8,9,1,I,6,S,1,S,10,0.780254,0.358512,0.27973
20,70,9,1,9,8,1,C,8,L,1,S,9,0.786304,0.315244,0.247877
20,71,1,9,9,2,1,I,8,L,7,L,12,0.514064,0.786401,0.40426
20,72,8,9,2,1,1,I,1,S,1,S,22,0.596339,0.764044,0.455629
20,73,2,9,8,2,1,I,7,L,6,S,13,0.556485,0.75439,0.419806
20,74,1,8,8,9,1,C,7,L,1,S,9,0.328016,0.783123,0.256877
20,75,1,8,9,8,1,I,7,L,1,S,10,0.414197,0.770003,0.318933
20,76,8,1,9,2,1,C,7,L,7,L,8,0.750938,0.292676,0.219781
20,77,2,1,2,8,0,I,1,S,6,S,14,0.497512,0.753804,0.375027
20,78,1,2,8,2,1,I,1,S,6,S,17,0.611499,0.767416,0.469274
20,79,8,2,1,8,1,I,6,S,7,L,13,0.76455,0.54106,0.413667
20,80,1,9,1,9,1,C,8,L,8,L,8,0.251994,0.811793,0.204567
20,81,9,1,2,9,1,I,8,L,7,L,13,0.768407,0.538678,0.413923
20,82,1,9,8,1,1,I,8,L,7,L,11,0.4766,0.774189,0.368979
20,83,2,1,8,2,1,C,1,S,6,S,11,0.815753,0.357908,0.291964
20,84,8,2,9,8,1,C,6,S,1,S,9,0.789754,0.307867,0.243139
20,85,2,9,2,9,1,C,7,L,7,L,9,0.2861,0.824545,0.235902
20,86,2,1,1,2,1,I,1,S,1,S,21,0.76085,0.60105,0.457309
20,87,1,9,9,8,1,I,8,L,1,S,10,0.412765,0.770946,0.31822
20,88,9,2,8,9,1,I,7,L,1,S,10,0.781492,0.360985,0.282107
20,89,2,9,9,2,1,I,7,L,7,L,14,0.578217,0.766891,0.443429
20,90,9,8,8,2,1,C,1,S,6,S,12,0.775506,0.434896,0.337265
20,91,9,8,2,9,0,I,1,S,7,L,11,0.380717,0.791553,0.301358
20,92,8,9,8,2,0,I,1,S,6,S,12,0.77785,0.425452,0.330937
20,93,9,8,1,8,0,I,1,S,7,L,11,0.374612,0.800218,0.299771
20,94,1,9,2,1,1,I,8,L,1,S,9,0.343548,0.769408,0.264329
20,95,9,2,9,2,1,C,7,L,7,L,8,0.755338,0.291464,0.220154
20,96,1,8,2,8,1,C,7,L,6,S,8,0.292518,0.762337,0.222998
20,97,2,1,2,1,1,C,1,S,1,S,14,0.778647,0.4292,0.334195
20,98,8,9,1,9,1,C,1,S,8,L,10,0.377657,0.754899,0.285093
20,99,1,9,2,8,1,C,8,L,6,S,8,0.291096,0.76324,0.222176
20,100,1,9,1,8,1,C,8,L,7,L,8,0.267297,0.792712,0.211889
20,101,9,1,2,1,1,C,8,L,1,S,10,0.800485,0.344835,0.276035
20,102,1,2,8,1,1,I,1,S,7,L,17,0.606253,0.772719,0.468464
20,103,9,8,8,1,1,C,1,S,7,L,12,0.767815,0.44176,0.33919
20,104,1,2,9,1,1,I,1,S,8,L,17,0.625537,0.756628,0.473299
20,105,2,1,9,1,1,C,1,S,8,L,10,0.767064,0.370704,0.284354
20,106,2,9,1,2,1,C,7,L,1,S,10,0.331294,0.811497,0.268844
20,107,9,1,2,8,1,I,8,L,6,S,12,0.765436,0.496119,0.379747
20,108,2,1,9,2,1,C,1,S,7,L,10,0.772783,0.36548,0.282436
20,109,2,9,1,8,1,C,7,L,7,L,9,0.28105,0.831835,0.233787
20,110,2,9,2,8,1,C,7,L,6,S,9,0.309671,0.795064,0.246208
20,111,9,1,8,1,1,C,8,L,7,L,9,0.833177,0.280299,0.233539
20,112,8,9,8,9,1,C,1,S,1,S,16,0.466764,0.753117,0.351528
20,113,1,2,2,1,1,I,1,S,1,S,12,0.419406,0.779751,0.327032
20,114,2,8,9,8,1,I,6,S,1,S,12,0.486033,0.771679,0.375062
20,115,9,2,1,8,1,I,7,L,7,L,13,0.766786,0.542457,0.415949
20,116,1,8,2,9,1,C,7,L,7,L,8,0.272956,0.785753,0.214476
20,117,2,1,9,8,1,C,1,S,1,S,12,0.811711,0.379562,0.308095
20,118,1,2,2,9,1,C,1,S,7,L,9,0.335409,0.753081,0.25259
20,119,2,8,9,1,1,I,6,S,8,L,14,0.57577,0.769595,0.44311
20,120,1,8,2,1,1,I,7,L,1,S,9,0.345001,0.768449,0.265115
20,121,9,2,2,8,1,I,7,L,6,S,12,0.770449,0.491054,0.378332
20,122,2,9,1,9,1,C,7,L,8,L,9,0.263617,0.854115,0.225159
20,123,9,8,2,1,0,C,1,S,1,S,20,0.587191,0.750411,0.440635
20,124,1,8,1,8,1,C,7,L,7,L,8,0.268719,0.791808,0.212774
20,125,1,9,1,2,1,C,8,L,1,S,9,0.304396,0.805474,0.245183
20,126,8,2,2,1,1,C,6,S,1,S,10,0.804155,0.337396,0.271319
20,127,2,8,2,9,1,C,6,S,7,L,9,0.288565,0.822405,0.237317
20,128,2,9,8,1,1,I,7,L,7,L,13,0.549096,0.761112,0.417924
20,129,1,2,1,9,1,C,1,S,8,L,9,0.312926,0.78265,0.244912
20,130,8,1,9,8,1,C,7,L,1,S,9,0.785498,0.31236,0.245358
20,131,2,8,9,2,1,I,6,S,7,L,14,0.580621,0.764815,0.444068
20,132,1,2,9,8,1,I,1,S,1,S,15,0.560554,0.767429,0.430186
20,133,2,8,1,9,1,C,6,S,8,L,9,0.266082,0.851975,0.226695
20,134,1,2,2,8,1,C,1,S,6,S,10,0.325546,0.813006,0.26467
20,135,9,2,1,2,1,I,7,L,1,S,10,0.750882,0.391714,0.294131
20,136,8,9,9,1,0,I,1,S,8,L,11,0.757593,0.417816,0.316534
20,137,9,2,9,1,1,C,7,L,8,L,8,0.750528,0.296049,0.222193
20,138,9,1,1,2,1,I,8,L,1,S,11,0.804265,0.384376,0.309141
20,139,2,9,8,9,1,C,7,L,1,S,10,0.361904,0.780767,0.282562
20,140,9,8,2,8,0,I,1,S,6,S,11,0.409816,0.754107,0.309046
20,141,8,1,1,2,1,I,7,L,1,S,11,0.802959,0.382017,0.306744
20,142,8,1,2,1,1,C,7,L,1,S,10,0.799468,0.342167,0.273552
20,143,2,8,2,8,1,C,6,S,6,S,9,0.312136,0.792924,0.2475
20,144,1,9,2,9,1,C,8,L,7,L,8,0.271533,0.786656,0.213603
21,1,1,2,9,1,1,I,1,S,8,L,16,0.618392,0.75466,0.466675
21,2,2,1,8,2,1,C,1,S,6,S,10,0.790479,0.346222,0.273681
21,3,1,8,2,1,1,I,7,L,1,S,10,0.407313,0.752279,0.306413
21,4,9,1,8,2,1,C,8,L,6,S,9,0.823989,0.284998,0.234835
21,5,2,9,1,2,1,C,7,L,1,S,10,0.370067,0.763065,0.282385
21,6,2,1,9,8,1,C,1,S,1,S,13,0.790513,0.412133,0.325796
21,7,8,9,2,8,1,C,1,S,6,S,11,0.396167,0.773081,0.306269
21,8,8,1,9,8,1,C,7,L,1,S,10,0.778014,0.36328,0.282637
21,9,9,1,8,1,1,C,8,L,7,L,9,0.843128,0.272179,0.229482
21,10,1,8,9,1,1,I,7,L,8,L,13,0.545337,0.778613,0.424606
21,11,8,2,2,9,1,I,6,S,7,L,14,0.766584,0.561184,0.430195
21,12,1,8,8,9,1,C,7,L,1,S,9,0.337919,0.759506,0.256652
21,13,9,2,2,1,1,C,7,L,1,S,10,0.817794,0.323945,0.26492
21,14,2,9,9,1,1,I,7,L,8,L,15,0.608477,0.751395,0.457207
21,15,2,1,2,1,1,C,1,S,1,S,11,0.775282,0.379789,0.294444
21,16,8,9,8,2,0,I,1,S,6,S,12,0.784141,0.422676,0.331438
21,17,8,2,9,1,1,C,6,S,8,L,9,0.830416,0.284494,0.236248
21,18,2,9,8,9,1,C,7,L,1,S,10,0.371399,0.760516,0.282455
21,19,1,9,2,1,1,I,8,L,1,S,10,0.39379,0.77208,0.304037
21,20,9,2,1,8,1,I,7,L,7,L,15,0.768131,0.592874,0.455405
21,21,8,1,8,1,1,C,7,L,7,L,9,0.84503,0.272508,0.230277
21,22,1,8,2,9,1,C,7,L,7,L,9,0.258584,0.855971,0.22134
21,23,8,2,1,9,1,I,6,S,8,L,15,0.771223,0.58999,0.455014
21,24,1,9,8,1,1,I,8,L,7,L,12,0.518929,0.774125,0.401716
21,25,9,8,9,8,1,C,1,S,1,S,15,0.780757,0.439892,0.343449
21,26,9,1,1,2,1,I,8,L,1,S,11,0.803929,0.382373,0.3074
21,27,9,2,8,1,1,C,7,L,7,L,9,0.820271,0.291103,0.238783
21,28,2,1,1,9,1,I,1,S,8,L,21,0.769908,0.640311,0.492981
21,29,1,2,1,2,1,C,1,S,1,S,11,0.35144,0.818458,0.287639
21,30,8,2,2,8,1,I,6,S,6,S,14,0.766897,0.562946,0.431722
21,31,2,9,8,2,1,I,7,L,6,S,15,0.581131,0.773257,0.449363
21,32,2,9,9,2,1,I,7,L,7,L,15,0.590739,0.764659,0.451714
21,33,1,9,2,9,1,C,8,L,7,L,8,0.284131,0.763371,0.216898
21,34,9,8,8,1,1,C,1,S,7,L,10,0.764965,0.373004,0.285335
21,35,1,2,1,9,1,C,1,S,8,L,9,0.305535,0.795149,0.242946
21,36,2,8,1,2,1,C,6,S,1,S,11,0.366463,0.800148,0.293225
21,37,1,2,2,1,1,I,1,S,1,S,13,0.489528,0.771059,0.377455
21,38,8,1,1,2,1,I,7,L,1,S,11,0.806362,0.38223,0.308216
21,39,1,8,8,2,1,I,7,L,6,S,12,0.511127,0.769685,0.393407
21,40,9,8,1,8,0,I,1,S,7,L,12,0.444094,0.770124,0.342008
21,41,8,1,1,8,1,I,7,L,7,L,14,0.770275,0.572756,0.44118
21,42,8,2,1,2,1,I,6,S,1,S,11,0.778247,0.404916,0.315125
21,43,9,1,1,9,1,I,8,L,8,L,14,0.767392,0.571529,0.438587
21,44,9,1,9,8,1,C,8,L,1,S,10,0.775824,0.363186,0.281769
21,45,2,8,1,9,1,C,6,S,8,L,9,0.317051,0.782154,0.247982
21,46,8,2,8,9,1,I,6,S,1,S,11,0.780233,0.40153,0.313287
21,47,8,1,2,1,1,C,7,L,1,S,9,0.754071,0.338096,0.254948
21,48,9,1,1,8,1,I,8,L,7,L,14,0.767398,0.573491,0.440096
21,49,1,9,9,8,1,I,8,L,1,S,9,0.34664,0.756995,0.262405
21,50,2,8,2,8,1,C,6,S,6,S,9,0.337157,0.75402,0.254223
21,51,9,8,8,2,1,C,1,S,6,S,11,0.81123,0.361778,0.293485
21,52,2,8,1,8,1,C,6,S,7,L,9,0.317995,0.783304,0.249087
21,53,9,2,1,9,1,I,7,L,8,L,15,0.768287,0.59079,0.453896
21,54,8,1,9,2,1,C,7,L,7,L,9,0.835731,0.277078,0.231562
21,55,8,9,9,1,0,I,1,S,8,L,11,0.773528,0.408344,0.315866
21,56,1,9,8,9,1,C,8,L,1,S,9,0.325467,0.778036,0.253225
21,57,9,8,8,9,1,I,1,S,1,S,19,0.757943,0.570807,0.432639
21,58,1,9,8,2,1,I,8,L,6,S,11,0.490215,0.752551,0.368912
21,59,1,2,2,9,1,C,1,S,7,L,9,0.32435,0.766175,0.248509
21,60,8,2,2,1,1,C,6,S,1,S,10,0.819846,0.324201,0.265795
21,61,1,9,1,8,1,C,8,L,7,L,8,0.269343,0.788884,0.21248
21,62,1,2,8,9,1,C,1,S,1,S,11,0.353426,0.815072,0.288067
21,63,9,1,2,9,1,I,8,L,7,L,13,0.761202,0.538127,0.409624
21,64,2,1,8,1,1,C,1,S,7,L,10,0.811534,0.331956,0.269393
21,65,8,9,9,2,0,I,1,S,7,L,11,0.753678,0.421935,0.318003
21,66,2,8,9,1,1,I,6,S,8,L,17,0.625021,0.762202,0.476392
21,67,9,2,2,8,1,I,7,L,6,S,14,0.764052,0.563583,0.430607
21,68,1,8,8,1,1,I,7,L,7,L,12,0.533306,0.754014,0.40212
21,69,8,2,9,8,1,C,6,S,1,S,10,0.751763,0.384552,0.289092
21,70,1,8,9,8,1,I,7,L,1,S,10,0.339229,0.81263,0.275667
21,71,2,8,8,1,1,I,6,S,7,L,17,0.618851,0.768152,0.475372
21,72,8,2,8,2,1,C,6,S,6,S,9,0.802885,0.304409,0.244406
21,73,8,9,9,8,1,I,1,S,1,S,19,0.501002,0.758935,0.380228
21,74,1,8,1,2,1,C,7,L,1,S,9,0.3371,0.761414,0.256673
21,75,9,2,8,9,1,I,7,L,1,S,11,0.777911,0.401518,0.312345
21,76,2,1,9,2,1,C,1,S,7,L,10,0.801315,0.337271,0.27026
21,77,9,8,9,1,1,C,1,S,8,L,10,0.77393,0.365469,0.282847
21,78,8,9,1,9,1,C,1,S,8,L,11,0.372607,0.805553,0.300154
